waveform	[0]	
t0	2016/05/31  14:50:50.177981	
delta t	8.000000E-7	

time[0]	Y[0]
2016/05/31  14:50:50.179339	1.055862E+1
2016/05/31  14:50:50.179340	1.055862E+1
2016/05/31  14:50:50.179340	1.055862E+1
2016/05/31  14:50:50.179341	1.055862E+1
2016/05/31  14:50:50.179342	1.055862E+1
2016/05/31  14:50:50.179343	1.055862E+1
2016/05/31  14:50:50.179344	1.055862E+1
2016/05/31  14:50:50.179344	1.055862E+1
2016/05/31  14:50:50.179345	1.055862E+1
2016/05/31  14:50:50.179346	1.055862E+1
2016/05/31  14:50:50.179347	1.055862E+1
2016/05/31  14:50:50.179348	1.055862E+1
2016/05/31  14:50:50.179348	1.055862E+1
2016/05/31  14:50:50.179349	1.055862E+1
2016/05/31  14:50:50.179350	1.055862E+1
2016/05/31  14:50:50.179351	1.055862E+1
2016/05/31  14:50:50.179352	1.055862E+1
2016/05/31  14:50:50.179352	1.055862E+1
2016/05/31  14:50:50.179353	1.055862E+1
2016/05/31  14:50:50.179354	1.055862E+1
2016/05/31  14:50:50.179355	1.055862E+1
2016/05/31  14:50:50.179356	1.055862E+1
2016/05/31  14:50:50.179356	1.055862E+1
2016/05/31  14:50:50.179357	1.055862E+1
2016/05/31  14:50:50.179358	1.055862E+1
2016/05/31  14:50:50.179359	1.055862E+1
2016/05/31  14:50:50.179360	1.055862E+1
2016/05/31  14:50:50.179360	1.055862E+1
2016/05/31  14:50:50.179361	1.055862E+1
2016/05/31  14:50:50.179362	1.055862E+1
2016/05/31  14:50:50.179363	1.055862E+1
2016/05/31  14:50:50.179364	1.055862E+1
2016/05/31  14:50:50.179364	1.055862E+1
2016/05/31  14:50:50.179365	1.055862E+1
2016/05/31  14:50:50.179366	1.055862E+1
2016/05/31  14:50:50.179367	1.055862E+1
2016/05/31  14:50:50.179368	1.055862E+1
2016/05/31  14:50:50.179368	1.055862E+1
2016/05/31  14:50:50.179369	1.055862E+1
2016/05/31  14:50:50.179370	1.055862E+1
2016/05/31  14:50:50.179371	1.055862E+1
2016/05/31  14:50:50.179372	1.055862E+1
2016/05/31  14:50:50.179372	1.055862E+1
2016/05/31  14:50:50.179373	1.055862E+1
2016/05/31  14:50:50.179374	1.055862E+1
2016/05/31  14:50:50.179375	1.055862E+1
2016/05/31  14:50:50.179376	1.055862E+1
2016/05/31  14:50:50.179376	1.055862E+1
2016/05/31  14:50:50.179377	1.055862E+1
2016/05/31  14:50:50.179378	1.055862E+1
2016/05/31  14:50:50.179379	1.055862E+1
2016/05/31  14:50:50.179380	1.055862E+1
2016/05/31  14:50:50.179380	1.055862E+1
2016/05/31  14:50:50.179381	1.055862E+1
2016/05/31  14:50:50.179382	1.055862E+1
2016/05/31  14:50:50.179383	1.055862E+1
2016/05/31  14:50:50.179384	1.055862E+1
2016/05/31  14:50:50.179384	1.055862E+1
2016/05/31  14:50:50.179385	1.055862E+1
2016/05/31  14:50:50.179386	1.055862E+1
2016/05/31  14:50:50.179387	1.055862E+1
2016/05/31  14:50:50.179388	1.055862E+1
2016/05/31  14:50:50.179388	1.055862E+1
2016/05/31  14:50:50.179389	1.055862E+1
2016/05/31  14:50:50.179390	1.055862E+1
2016/05/31  14:50:50.179391	1.055862E+1
2016/05/31  14:50:50.179392	1.055862E+1
2016/05/31  14:50:50.179392	1.055862E+1
2016/05/31  14:50:50.179393	1.055862E+1
2016/05/31  14:50:50.179394	1.055862E+1
2016/05/31  14:50:50.179395	1.055862E+1
2016/05/31  14:50:50.179396	1.055862E+1
2016/05/31  14:50:50.179396	1.055862E+1
2016/05/31  14:50:50.179397	1.055862E+1
2016/05/31  14:50:50.179398	1.055862E+1
2016/05/31  14:50:50.179399	1.055862E+1
2016/05/31  14:50:50.179400	1.055862E+1
2016/05/31  14:50:50.179400	1.055862E+1
2016/05/31  14:50:50.179401	1.055862E+1
2016/05/31  14:50:50.179402	1.055862E+1
2016/05/31  14:50:50.179403	1.055862E+1
2016/05/31  14:50:50.179404	1.055862E+1
2016/05/31  14:50:50.179404	1.055862E+1
2016/05/31  14:50:50.179405	1.055862E+1
2016/05/31  14:50:50.179406	1.055862E+1
2016/05/31  14:50:50.179407	1.055862E+1
2016/05/31  14:50:50.179408	1.055862E+1
2016/05/31  14:50:50.179408	1.055862E+1
2016/05/31  14:50:50.179409	1.055862E+1
2016/05/31  14:50:50.179410	1.055862E+1
2016/05/31  14:50:50.179411	1.055862E+1
2016/05/31  14:50:50.179412	1.055862E+1
2016/05/31  14:50:50.179412	1.055862E+1
2016/05/31  14:50:50.179413	1.055862E+1
2016/05/31  14:50:50.179414	1.055862E+1
2016/05/31  14:50:50.179415	1.055862E+1
2016/05/31  14:50:50.179416	1.055862E+1
2016/05/31  14:50:50.179416	1.055862E+1
2016/05/31  14:50:50.179417	1.055862E+1
2016/05/31  14:50:50.179418	1.055862E+1
2016/05/31  14:50:50.179419	1.055862E+1
2016/05/31  14:50:50.179420	1.055862E+1
2016/05/31  14:50:50.179420	1.055862E+1
2016/05/31  14:50:50.179421	1.055862E+1
2016/05/31  14:50:50.179422	1.055862E+1
2016/05/31  14:50:50.179423	1.055862E+1
2016/05/31  14:50:50.179424	1.055862E+1
2016/05/31  14:50:50.179424	1.055862E+1
2016/05/31  14:50:50.179425	1.055862E+1
2016/05/31  14:50:50.179426	1.055862E+1
2016/05/31  14:50:50.179427	1.055862E+1
2016/05/31  14:50:50.179428	1.055862E+1
2016/05/31  14:50:50.179428	1.055862E+1
2016/05/31  14:50:50.179429	1.055862E+1
2016/05/31  14:50:50.179430	1.055862E+1
2016/05/31  14:50:50.179431	1.055862E+1
2016/05/31  14:50:50.179432	1.055862E+1
2016/05/31  14:50:50.179432	1.055862E+1
2016/05/31  14:50:50.179433	1.055862E+1
2016/05/31  14:50:50.179434	1.055862E+1
2016/05/31  14:50:50.179435	1.055862E+1
2016/05/31  14:50:50.179436	1.055862E+1
2016/05/31  14:50:50.179436	1.055862E+1
2016/05/31  14:50:50.179437	1.055862E+1
2016/05/31  14:50:50.179438	1.055862E+1
2016/05/31  14:50:50.179439	1.055862E+1
2016/05/31  14:50:50.179440	1.055862E+1
2016/05/31  14:50:50.179440	1.055862E+1
2016/05/31  14:50:50.179441	1.055862E+1
2016/05/31  14:50:50.179442	1.055862E+1
2016/05/31  14:50:50.179443	1.055862E+1
2016/05/31  14:50:50.179444	1.055862E+1
2016/05/31  14:50:50.179444	1.055862E+1
2016/05/31  14:50:50.179445	1.055862E+1
2016/05/31  14:50:50.179446	1.055862E+1
2016/05/31  14:50:50.179447	1.055862E+1
2016/05/31  14:50:50.179448	1.055862E+1
2016/05/31  14:50:50.179448	1.055862E+1
2016/05/31  14:50:50.179449	1.055862E+1
2016/05/31  14:50:50.179450	1.055862E+1
2016/05/31  14:50:50.179451	1.055862E+1
2016/05/31  14:50:50.179452	1.055862E+1
2016/05/31  14:50:50.179452	1.055862E+1
2016/05/31  14:50:50.179453	1.055862E+1
2016/05/31  14:50:50.179454	1.055862E+1
2016/05/31  14:50:50.179455	1.055862E+1
2016/05/31  14:50:50.179456	1.055862E+1
2016/05/31  14:50:50.179456	1.055862E+1
2016/05/31  14:50:50.179457	1.055862E+1
2016/05/31  14:50:50.179458	1.055862E+1
2016/05/31  14:50:50.179459	1.055862E+1
2016/05/31  14:50:50.179460	1.055862E+1
2016/05/31  14:50:50.179460	1.055862E+1
2016/05/31  14:50:50.179461	1.055862E+1
2016/05/31  14:50:50.179462	1.055862E+1
2016/05/31  14:50:50.179463	1.055862E+1
2016/05/31  14:50:50.179464	1.055862E+1
2016/05/31  14:50:50.179464	1.055862E+1
2016/05/31  14:50:50.179465	1.055862E+1
2016/05/31  14:50:50.179466	1.055862E+1
2016/05/31  14:50:50.179467	1.055862E+1
2016/05/31  14:50:50.179468	1.055862E+1
2016/05/31  14:50:50.179468	1.055862E+1
2016/05/31  14:50:50.179469	1.055862E+1
2016/05/31  14:50:50.179470	1.055862E+1
2016/05/31  14:50:50.179471	1.055862E+1
2016/05/31  14:50:50.179472	1.055862E+1
2016/05/31  14:50:50.179472	1.055862E+1
2016/05/31  14:50:50.179473	1.055862E+1
2016/05/31  14:50:50.179474	1.055862E+1
2016/05/31  14:50:50.179475	1.055862E+1
2016/05/31  14:50:50.179476	1.055862E+1
2016/05/31  14:50:50.179476	1.055862E+1
2016/05/31  14:50:50.179477	1.055862E+1
2016/05/31  14:50:50.179478	1.055862E+1
2016/05/31  14:50:50.179479	1.055862E+1
2016/05/31  14:50:50.179480	1.055862E+1
2016/05/31  14:50:50.179480	1.055862E+1
2016/05/31  14:50:50.179481	1.055862E+1
2016/05/31  14:50:50.179482	1.055862E+1
2016/05/31  14:50:50.179483	1.055862E+1
2016/05/31  14:50:50.179484	1.055862E+1
2016/05/31  14:50:50.179484	1.055862E+1
2016/05/31  14:50:50.179485	1.055862E+1
2016/05/31  14:50:50.179486	1.055862E+1
2016/05/31  14:50:50.179487	1.055862E+1
2016/05/31  14:50:50.179488	1.055862E+1
2016/05/31  14:50:50.179488	1.055862E+1
2016/05/31  14:50:50.179489	1.055862E+1
2016/05/31  14:50:50.179490	1.055862E+1
2016/05/31  14:50:50.179491	1.055862E+1
2016/05/31  14:50:50.179492	1.055862E+1
2016/05/31  14:50:50.179492	1.055862E+1
2016/05/31  14:50:50.179493	1.055862E+1
2016/05/31  14:50:50.179494	1.055862E+1
2016/05/31  14:50:50.179495	1.055862E+1
2016/05/31  14:50:50.179496	1.055862E+1
2016/05/31  14:50:50.179496	1.055862E+1
2016/05/31  14:50:50.179497	1.055862E+1
2016/05/31  14:50:50.179498	1.055862E+1
2016/05/31  14:50:50.179499	1.055862E+1
2016/05/31  14:50:50.179500	1.055862E+1
2016/05/31  14:50:50.179500	1.055862E+1
2016/05/31  14:50:50.179501	1.055862E+1
2016/05/31  14:50:50.179502	1.055862E+1
2016/05/31  14:50:50.179503	1.055862E+1
2016/05/31  14:50:50.179504	1.055862E+1
2016/05/31  14:50:50.179504	1.055862E+1
2016/05/31  14:50:50.179505	1.055862E+1
2016/05/31  14:50:50.179506	1.055862E+1
2016/05/31  14:50:50.179507	1.055862E+1
2016/05/31  14:50:50.179508	1.055862E+1
2016/05/31  14:50:50.179508	1.055862E+1
2016/05/31  14:50:50.179509	1.055862E+1
2016/05/31  14:50:50.179510	1.055862E+1
2016/05/31  14:50:50.179511	1.055862E+1
2016/05/31  14:50:50.179512	1.055862E+1
2016/05/31  14:50:50.179512	1.055862E+1
2016/05/31  14:50:50.179513	1.055862E+1
2016/05/31  14:50:50.179514	1.055862E+1
2016/05/31  14:50:50.179515	1.055862E+1
2016/05/31  14:50:50.179516	1.055862E+1
2016/05/31  14:50:50.179516	1.055862E+1
2016/05/31  14:50:50.179517	1.055862E+1
2016/05/31  14:50:50.179518	1.055862E+1
2016/05/31  14:50:50.179519	1.055862E+1
2016/05/31  14:50:50.179520	1.055862E+1
2016/05/31  14:50:50.179520	1.055862E+1
2016/05/31  14:50:50.179521	1.055862E+1
2016/05/31  14:50:50.179522	1.055862E+1
2016/05/31  14:50:50.179523	1.055862E+1
2016/05/31  14:50:50.179524	1.055862E+1
2016/05/31  14:50:50.179524	1.055862E+1
2016/05/31  14:50:50.179525	1.055862E+1
2016/05/31  14:50:50.179526	1.055862E+1
2016/05/31  14:50:50.179527	1.055862E+1
2016/05/31  14:50:50.179528	1.055862E+1
2016/05/31  14:50:50.179528	1.055862E+1
2016/05/31  14:50:50.179529	1.055862E+1
2016/05/31  14:50:50.179530	1.055862E+1
2016/05/31  14:50:50.179531	1.055862E+1
2016/05/31  14:50:50.179532	1.055862E+1
2016/05/31  14:50:50.179532	1.055862E+1
2016/05/31  14:50:50.179533	1.055862E+1
2016/05/31  14:50:50.179534	1.055862E+1
2016/05/31  14:50:50.179535	1.055862E+1
2016/05/31  14:50:50.179536	1.055862E+1
2016/05/31  14:50:50.179536	1.055862E+1
2016/05/31  14:50:50.179537	1.055862E+1
2016/05/31  14:50:50.179538	1.055862E+1
2016/05/31  14:50:50.179539	1.055862E+1
2016/05/31  14:50:50.179540	1.055862E+1
2016/05/31  14:50:50.179540	1.055862E+1
2016/05/31  14:50:50.179541	1.055862E+1
2016/05/31  14:50:50.179542	1.055862E+1
2016/05/31  14:50:50.179543	1.055862E+1
2016/05/31  14:50:50.179544	1.055862E+1
2016/05/31  14:50:50.179544	1.055862E+1
2016/05/31  14:50:50.179545	1.055862E+1
2016/05/31  14:50:50.179546	1.055862E+1
2016/05/31  14:50:50.179547	1.055862E+1
2016/05/31  14:50:50.179548	1.055862E+1
2016/05/31  14:50:50.179548	1.055862E+1
2016/05/31  14:50:50.179549	1.055862E+1
2016/05/31  14:50:50.179550	1.055862E+1
2016/05/31  14:50:50.179551	1.055862E+1
2016/05/31  14:50:50.179552	1.055862E+1
2016/05/31  14:50:50.179552	1.055862E+1
2016/05/31  14:50:50.179553	1.055862E+1
2016/05/31  14:50:50.179554	1.055862E+1
2016/05/31  14:50:50.179555	1.055862E+1
2016/05/31  14:50:50.179556	1.055862E+1
2016/05/31  14:50:50.179556	1.055862E+1
2016/05/31  14:50:50.179557	1.055862E+1
2016/05/31  14:50:50.179558	1.055862E+1
2016/05/31  14:50:50.179559	1.055862E+1
2016/05/31  14:50:50.179560	1.055862E+1
2016/05/31  14:50:50.179560	1.055862E+1
2016/05/31  14:50:50.179561	1.055862E+1
2016/05/31  14:50:50.179562	1.055862E+1
2016/05/31  14:50:50.179563	1.055862E+1
2016/05/31  14:50:50.179564	1.055862E+1
2016/05/31  14:50:50.179564	1.055862E+1
2016/05/31  14:50:50.179565	1.055862E+1
2016/05/31  14:50:50.179566	1.055862E+1
2016/05/31  14:50:50.179567	1.055862E+1
2016/05/31  14:50:50.179568	1.055862E+1
2016/05/31  14:50:50.179568	1.055862E+1
2016/05/31  14:50:50.179569	1.055862E+1
2016/05/31  14:50:50.179570	1.055862E+1
2016/05/31  14:50:50.179571	1.055862E+1
2016/05/31  14:50:50.179572	1.055862E+1
2016/05/31  14:50:50.179572	1.055862E+1
2016/05/31  14:50:50.179573	1.055862E+1
2016/05/31  14:50:50.179574	1.055862E+1
2016/05/31  14:50:50.179575	1.055862E+1
2016/05/31  14:50:50.179576	1.055862E+1
2016/05/31  14:50:50.179576	1.055862E+1
2016/05/31  14:50:50.179577	1.039976E+1
2016/05/31  14:50:50.179578	1.009106E+1
2016/05/31  14:50:50.179579	9.770122E+0
2016/05/31  14:50:50.179580	9.436294E+0
2016/05/31  14:50:50.179580	9.090222E+0
2016/05/31  14:50:50.179581	8.732552E+0
2016/05/31  14:50:50.179582	8.364250E+0
2016/05/31  14:50:50.179583	7.985639E+0
2016/05/31  14:50:50.179584	7.598973E+0
2016/05/31  14:50:50.179584	7.203932E+0
2016/05/31  14:50:50.179585	6.803092E+0
2016/05/31  14:50:50.179586	6.396776E+0
2016/05/31  14:50:50.179587	5.986918E+0
2016/05/31  14:50:50.179588	5.573838E+0
2016/05/31  14:50:50.179588	5.158504E+0
2016/05/31  14:50:50.179589	4.742205E+0
2016/05/31  14:50:50.179590	4.324941E+0
2016/05/31  14:50:50.179591	3.906388E+0
2016/05/31  14:50:50.179592	3.488804E+0
2016/05/31  14:50:50.179592	3.069609E+0
2016/05/31  14:50:50.179593	2.650092E+0
2016/05/31  14:50:50.179594	2.232187E+0
2016/05/31  14:50:50.179595	1.812994E+0
2016/05/31  14:50:50.179596	1.394123E+0
2016/05/31  14:50:50.179596	9.758969E-1
2016/05/31  14:50:50.179597	5.570265E-1
2016/05/31  14:50:50.179598	1.388006E-1
2016/05/31  14:50:50.179599	-2.797476E-1
2016/05/31  14:50:50.179600	-6.973294E-1
2016/05/31  14:50:50.179600	-1.114589E+0
2016/05/31  14:50:50.179601	-1.533138E+0
2016/05/31  14:50:50.179602	-1.950077E+0
2016/05/31  14:50:50.179603	-2.367016E+0
2016/05/31  14:50:50.179604	-2.784278E+0
2016/05/31  14:50:50.179604	-3.200897E+0
2016/05/31  14:50:50.179605	-3.616872E+0
2016/05/31  14:50:50.179606	-4.033815E+0
2016/05/31  14:50:50.179607	-4.450437E+0
2016/05/31  14:50:50.179608	-4.865771E+0
2016/05/31  14:50:50.179608	-5.281429E+0
2016/05/31  14:50:50.179609	-5.696766E+0
2016/05/31  14:50:50.179610	-6.111461E+0
2016/05/31  14:50:50.179611	-6.527446E+0
2016/05/31  14:50:50.179612	-6.941499E+0
2016/05/31  14:50:50.179612	-7.356521E+0
2016/05/31  14:50:50.179613	-7.770579E+0
2016/05/31  14:50:50.179614	-8.184638E+0
2016/05/31  14:50:50.179615	-8.598055E+0
2016/05/31  14:50:50.179616	-9.011153E+0
2016/05/31  14:50:50.179616	-9.423608E+0
2016/05/31  14:50:50.179617	-9.836389E+0
2016/05/31  14:50:50.179618	-1.024756E+1
2016/05/31  14:50:50.179619	-1.055787E+1
2016/05/31  14:50:50.179620	-1.055787E+1
2016/05/31  14:50:50.179620	-1.055787E+1
2016/05/31  14:50:50.179621	-1.055787E+1
2016/05/31  14:50:50.179622	-1.055787E+1
2016/05/31  14:50:50.179623	-1.055787E+1
2016/05/31  14:50:50.179624	-1.055787E+1
2016/05/31  14:50:50.179624	-1.055787E+1
2016/05/31  14:50:50.179625	-1.055787E+1
2016/05/31  14:50:50.179626	-1.055787E+1
2016/05/31  14:50:50.179627	-1.055787E+1
2016/05/31  14:50:50.179628	-1.055787E+1
2016/05/31  14:50:50.179628	-1.055787E+1
2016/05/31  14:50:50.179629	-1.055787E+1
2016/05/31  14:50:50.179630	-1.055787E+1
2016/05/31  14:50:50.179631	-1.055787E+1
2016/05/31  14:50:50.179632	-1.055787E+1
2016/05/31  14:50:50.179632	-1.055787E+1
2016/05/31  14:50:50.179633	-1.055787E+1
2016/05/31  14:50:50.179634	-1.055787E+1
2016/05/31  14:50:50.179635	-1.055787E+1
2016/05/31  14:50:50.179636	-1.055787E+1
2016/05/31  14:50:50.179636	-1.055787E+1
2016/05/31  14:50:50.179637	-1.055787E+1
2016/05/31  14:50:50.179638	-1.055787E+1
2016/05/31  14:50:50.179639	-1.055787E+1
2016/05/31  14:50:50.179640	-1.055787E+1
2016/05/31  14:50:50.179640	-1.055787E+1
2016/05/31  14:50:50.179641	-1.055787E+1
2016/05/31  14:50:50.179642	-1.055787E+1
2016/05/31  14:50:50.179643	-1.055787E+1
2016/05/31  14:50:50.179644	-1.055787E+1
2016/05/31  14:50:50.179644	-1.055787E+1
2016/05/31  14:50:50.179645	-1.055787E+1
2016/05/31  14:50:50.179646	-1.055787E+1
2016/05/31  14:50:50.179647	-1.055787E+1
2016/05/31  14:50:50.179648	-1.055787E+1
2016/05/31  14:50:50.179648	-1.055787E+1
2016/05/31  14:50:50.179649	-1.055787E+1
2016/05/31  14:50:50.179650	-1.055787E+1
2016/05/31  14:50:50.179651	-1.055787E+1
2016/05/31  14:50:50.179652	-1.055787E+1
2016/05/31  14:50:50.179652	-1.055787E+1
2016/05/31  14:50:50.179653	-1.055787E+1
2016/05/31  14:50:50.179654	-1.055787E+1
2016/05/31  14:50:50.179655	-1.055787E+1
2016/05/31  14:50:50.179656	-1.055787E+1
2016/05/31  14:50:50.179656	-1.055787E+1
2016/05/31  14:50:50.179657	-1.055787E+1
2016/05/31  14:50:50.179658	-1.055787E+1
2016/05/31  14:50:50.179659	-1.055787E+1
2016/05/31  14:50:50.179660	-1.055787E+1
2016/05/31  14:50:50.179660	-1.055787E+1
2016/05/31  14:50:50.179661	-1.055787E+1
2016/05/31  14:50:50.179662	-1.055787E+1
2016/05/31  14:50:50.179663	-1.055787E+1
2016/05/31  14:50:50.179664	-1.055787E+1
2016/05/31  14:50:50.179664	-1.055787E+1
2016/05/31  14:50:50.179665	-1.055787E+1
2016/05/31  14:50:50.179666	-1.055787E+1
2016/05/31  14:50:50.179667	-1.055787E+1
2016/05/31  14:50:50.179668	-1.055787E+1
2016/05/31  14:50:50.179668	-1.055787E+1
2016/05/31  14:50:50.179669	-1.055787E+1
2016/05/31  14:50:50.179670	-1.055787E+1
2016/05/31  14:50:50.179671	-1.055787E+1
2016/05/31  14:50:50.179672	-1.055787E+1
2016/05/31  14:50:50.179672	-1.055787E+1
2016/05/31  14:50:50.179673	-1.055787E+1
2016/05/31  14:50:50.179674	-1.055787E+1
2016/05/31  14:50:50.179675	-1.055787E+1
2016/05/31  14:50:50.179676	-1.055787E+1
2016/05/31  14:50:50.179676	-1.055787E+1
2016/05/31  14:50:50.179677	-1.055787E+1
2016/05/31  14:50:50.179678	-1.055787E+1
2016/05/31  14:50:50.179679	-1.055787E+1
2016/05/31  14:50:50.179680	-1.055787E+1
2016/05/31  14:50:50.179680	-1.055787E+1
2016/05/31  14:50:50.179681	-1.055787E+1
2016/05/31  14:50:50.179682	-1.055787E+1
2016/05/31  14:50:50.179683	-1.055787E+1
2016/05/31  14:50:50.179684	-1.055787E+1
2016/05/31  14:50:50.179684	-1.055787E+1
2016/05/31  14:50:50.179685	-1.055787E+1
2016/05/31  14:50:50.179686	-1.055787E+1
2016/05/31  14:50:50.179687	-1.055787E+1
2016/05/31  14:50:50.179688	-1.055787E+1
2016/05/31  14:50:50.179688	-1.055787E+1
2016/05/31  14:50:50.179689	-1.055787E+1
2016/05/31  14:50:50.179690	-1.055787E+1
2016/05/31  14:50:50.179691	-1.055787E+1
2016/05/31  14:50:50.179692	-1.055787E+1
2016/05/31  14:50:50.179692	-1.055787E+1
2016/05/31  14:50:50.179693	-1.055787E+1
2016/05/31  14:50:50.179694	-1.055787E+1
2016/05/31  14:50:50.179695	-1.055787E+1
2016/05/31  14:50:50.179696	-1.055787E+1
2016/05/31  14:50:50.179696	-1.055787E+1
2016/05/31  14:50:50.179697	-1.055787E+1
2016/05/31  14:50:50.179698	-1.055787E+1
2016/05/31  14:50:50.179699	-1.055787E+1
2016/05/31  14:50:50.179700	-1.055787E+1
2016/05/31  14:50:50.179700	-1.055787E+1
2016/05/31  14:50:50.179701	-1.055787E+1
2016/05/31  14:50:50.179702	-1.055787E+1
2016/05/31  14:50:50.179703	-1.055787E+1
2016/05/31  14:50:50.179704	-1.055787E+1
2016/05/31  14:50:50.179704	-1.055787E+1
2016/05/31  14:50:50.179705	-1.055787E+1
2016/05/31  14:50:50.179706	-1.055787E+1
2016/05/31  14:50:50.179707	-1.055787E+1
2016/05/31  14:50:50.179708	-1.055787E+1
2016/05/31  14:50:50.179708	-1.055787E+1
2016/05/31  14:50:50.179709	-1.055787E+1
2016/05/31  14:50:50.179710	-1.055787E+1
2016/05/31  14:50:50.179711	-1.055787E+1
2016/05/31  14:50:50.179712	-1.055787E+1
2016/05/31  14:50:50.179712	-1.055787E+1
2016/05/31  14:50:50.179713	-1.055787E+1
2016/05/31  14:50:50.179714	-1.055787E+1
2016/05/31  14:50:50.179715	-1.055787E+1
2016/05/31  14:50:50.179716	-1.055787E+1
2016/05/31  14:50:50.179716	-1.055787E+1
2016/05/31  14:50:50.179717	-1.055787E+1
2016/05/31  14:50:50.179718	-1.055787E+1
2016/05/31  14:50:50.179719	-1.055787E+1
2016/05/31  14:50:50.179720	-1.055787E+1
2016/05/31  14:50:50.179720	-1.055787E+1
2016/05/31  14:50:50.179721	-1.055787E+1
2016/05/31  14:50:50.179722	-1.055787E+1
2016/05/31  14:50:50.179723	-1.055787E+1
2016/05/31  14:50:50.179724	-1.055787E+1
2016/05/31  14:50:50.179724	-1.055787E+1
2016/05/31  14:50:50.179725	-1.055787E+1
2016/05/31  14:50:50.179726	-1.055787E+1
2016/05/31  14:50:50.179727	-1.055787E+1
2016/05/31  14:50:50.179728	-1.055787E+1
2016/05/31  14:50:50.179728	-1.055787E+1
2016/05/31  14:50:50.179729	-1.055787E+1
2016/05/31  14:50:50.179730	-1.055787E+1
2016/05/31  14:50:50.179731	-1.055787E+1
2016/05/31  14:50:50.179732	-1.055787E+1
2016/05/31  14:50:50.179732	-1.055787E+1
2016/05/31  14:50:50.179733	-1.055787E+1
2016/05/31  14:50:50.179734	-1.055787E+1
2016/05/31  14:50:50.179735	-1.055787E+1
2016/05/31  14:50:50.179736	-1.055787E+1
2016/05/31  14:50:50.179736	-1.055787E+1
2016/05/31  14:50:50.179737	-1.055787E+1
2016/05/31  14:50:50.179738	-1.055787E+1
2016/05/31  14:50:50.179739	-1.055787E+1
2016/05/31  14:50:50.179740	-1.055787E+1
2016/05/31  14:50:50.179740	-1.055787E+1
2016/05/31  14:50:50.179741	-1.055787E+1
2016/05/31  14:50:50.179742	-1.055787E+1
2016/05/31  14:50:50.179743	-1.055787E+1
2016/05/31  14:50:50.179744	-1.055787E+1
2016/05/31  14:50:50.179744	-1.055787E+1
2016/05/31  14:50:50.179745	-1.055787E+1
2016/05/31  14:50:50.179746	-1.055787E+1
2016/05/31  14:50:50.179747	-1.055787E+1
2016/05/31  14:50:50.179748	-1.055787E+1
2016/05/31  14:50:50.179748	-1.055787E+1
2016/05/31  14:50:50.179749	-1.055787E+1
2016/05/31  14:50:50.179750	-1.055787E+1
2016/05/31  14:50:50.179751	-1.055787E+1
2016/05/31  14:50:50.179752	-1.055787E+1
2016/05/31  14:50:50.179752	-1.055787E+1
2016/05/31  14:50:50.179753	-1.055787E+1
2016/05/31  14:50:50.179754	-1.055787E+1
2016/05/31  14:50:50.179755	-1.055787E+1
2016/05/31  14:50:50.179756	-1.055787E+1
2016/05/31  14:50:50.179756	-1.055787E+1
2016/05/31  14:50:50.179757	-1.055787E+1
2016/05/31  14:50:50.179758	-1.055787E+1
2016/05/31  14:50:50.179759	-1.055787E+1
2016/05/31  14:50:50.179760	-1.055787E+1
2016/05/31  14:50:50.179760	-1.055787E+1
2016/05/31  14:50:50.179761	-1.055787E+1
2016/05/31  14:50:50.179762	-1.055787E+1
2016/05/31  14:50:50.179763	-1.055787E+1
2016/05/31  14:50:50.179764	-1.055787E+1
2016/05/31  14:50:50.179764	-1.055787E+1
2016/05/31  14:50:50.179765	-1.055787E+1
2016/05/31  14:50:50.179766	-1.055787E+1
2016/05/31  14:50:50.179767	-1.055787E+1
2016/05/31  14:50:50.179768	-1.055787E+1
2016/05/31  14:50:50.179768	-1.055787E+1
2016/05/31  14:50:50.179769	-1.055787E+1
2016/05/31  14:50:50.179770	-1.055787E+1
2016/05/31  14:50:50.179771	-1.055787E+1
2016/05/31  14:50:50.179772	-1.055787E+1
2016/05/31  14:50:50.179772	-1.055787E+1
2016/05/31  14:50:50.179773	-1.055787E+1
2016/05/31  14:50:50.179774	-1.055787E+1
2016/05/31  14:50:50.179775	-1.055787E+1
2016/05/31  14:50:50.179776	-1.055787E+1
2016/05/31  14:50:50.179776	-1.055787E+1
2016/05/31  14:50:50.179777	-1.055787E+1
2016/05/31  14:50:50.179778	-1.055787E+1
2016/05/31  14:50:50.179779	-1.055787E+1
2016/05/31  14:50:50.179780	-1.055787E+1
2016/05/31  14:50:50.179780	-1.055787E+1
2016/05/31  14:50:50.179781	-1.055787E+1
2016/05/31  14:50:50.179782	-1.055787E+1
2016/05/31  14:50:50.179783	-1.055787E+1
2016/05/31  14:50:50.179784	-1.055787E+1
2016/05/31  14:50:50.179784	-1.055787E+1
2016/05/31  14:50:50.179785	-1.055787E+1
2016/05/31  14:50:50.179786	-1.055787E+1
2016/05/31  14:50:50.179787	-1.055787E+1
2016/05/31  14:50:50.179788	-1.055787E+1
2016/05/31  14:50:50.179788	-1.055787E+1
2016/05/31  14:50:50.179789	-1.055787E+1
2016/05/31  14:50:50.179790	-1.055787E+1
2016/05/31  14:50:50.179791	-1.055787E+1
2016/05/31  14:50:50.179792	-1.055787E+1
2016/05/31  14:50:50.179792	-1.055787E+1
2016/05/31  14:50:50.179793	-1.055787E+1
2016/05/31  14:50:50.179794	-1.055787E+1
